5 15:23:35 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0002_m_000004_7: Committed
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 1.0 in stage 15.0 (TID 614, localhost, partition 2,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 2.0 in stage 15.0 (TID 615, localhost, partition 3,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 2.0 in stage 15.0 (TID 615)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 1.0 in stage 15.0 (TID 614)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 2.0 in stage 15.0 (TID 615). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 3.0 in stage 15.0 (TID 616, localhost, partition 4,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 3.0 in stage 15.0 (TID 616)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 2.0 in stage 15.0 (TID 615) in 7 ms on localhost (1/4)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 1.0 in stage 15.0 (TID 614). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 0.0 in stage 15.0 (TID 617, localhost, partition 1,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 1.0 in stage 15.0 (TID 614) in 11 ms on localhost (2/4)
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 3.0 in stage 15.0 (TID 616). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 3.0 in stage 15.0 (TID 616) in 6 ms on localhost (3/4)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 0.0 in stage 15.0 (TID 617)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 0.0 in stage 15.0 (TID 617). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 0.0 in stage 15.0 (TID 617) in 4 ms on localhost (4/4)
2017-11-05 15:23:48 INFO  DAGScheduler:58 - ResultStage 15 (take at RDDComparisons.scala:117) finished in 0.015 s
2017-11-05 15:23:48 INFO  TaskSchedulerImpl:58 - Removed TaskSet 15.0, whose tasks have all completed, from pool
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Job 7 finished: take at RDDComparisons.scala:117, took 0.030741 s
2017-11-05 15:23:48 INFO  SparkContext:58 - Starting job: take at RDDComparisons.scala:117
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Got job 8 (take at RDDComparisons.scala:117) with 20 output partitions
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Final stage: ResultStage 19 (take at RDDComparisons.scala:117)
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Parents of final stage: List(ShuffleMapStage 17, ShuffleMapStage 18)
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Missing parents: List()
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Submitting ResultStage 19 (MapPartitionsRDD[54] at filter at RDDComparisons.scala:114), which has no missing parents
2017-11-05 15:23:48 INFO  MemoryStore:58 - Block broadcast_21 stored as values in memory (estimated size 3.7 KB, free 2.4 GB)
2017-11-05 15:23:48 INFO  MemoryStore:58 - Block broadcast_21_piece0 stored as bytes in memory (estimated size 2.1 KB, free 2.4 GB)
2017-11-05 15:23:48 INFO  BlockManagerInfo:58 - Added broadcast_21_piece0 in memory on localhost:55267 (size: 2.1 KB, free: 2.4 GB)
2017-11-05 15:23:48 INFO  SparkContext:58 - Created broadcast 21 from broadcast at DAGScheduler.scala:1006
2017-11-05 15:23:48 INFO  DAGScheduler:58 - Submitting 20 missing tasks from ResultStage 19 (MapPartitionsRDD[54] at filter at RDDComparisons.scala:114)
2017-11-05 15:23:48 INFO  TaskSchedulerImpl:58 - Adding task set 19.0 with 20 tasks
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 0.0 in stage 19.0 (TID 618, localhost, partition 5,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 1.0 in stage 19.0 (TID 619, localhost, partition 6,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 0.0 in stage 19.0 (TID 618)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 0.0 in stage 19.0 (TID 618). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 4.0 in stage 19.0 (TID 620, localhost, partition 9,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 0.0 in stage 19.0 (TID 618) in 5 ms on localhost (1/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 4.0 in stage 19.0 (TID 620)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 4.0 in stage 19.0 (TID 620). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 6.0 in stage 19.0 (TID 621, localhost, partition 11,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 4.0 in stage 19.0 (TID 620) in 4 ms on localhost (2/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 6.0 in stage 19.0 (TID 621)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 1.0 in stage 19.0 (TID 619)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 6.0 in stage 19.0 (TID 621). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 11.0 in stage 19.0 (TID 622, localhost, partition 16,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 6.0 in stage 19.0 (TID 621) in 6 ms on localhost (3/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 11.0 in stage 19.0 (TID 622)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 1.0 in stage 19.0 (TID 619). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 14.0 in stage 19.0 (TID 623, localhost, partition 19,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 1.0 in stage 19.0 (TID 619) in 17 ms on localhost (4/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 14.0 in stage 19.0 (TID 623)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 11.0 in stage 19.0 (TID 622). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 16.0 in stage 19.0 (TID 624, localhost, partition 21,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 11.0 in stage 19.0 (TID 622) in 5 ms on localhost (5/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 16.0 in stage 19.0 (TID 624)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 14.0 in stage 19.0 (TID 623). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 17.0 in stage 19.0 (TID 625, localhost, partition 22,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 14.0 in stage 19.0 (TID 623) in 5 ms on localhost (6/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 17.0 in stage 19.0 (TID 625)
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 16.0 in stage 19.0 (TID 624). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 2.0 in stage 19.0 (TID 626, localhost, partition 7,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 16.0 in stage 19.0 (TID 624) in 4 ms on localhost (7/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 2.0 in stage 19.0 (TID 626)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 1 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 2.0 in stage 19.0 (TID 626). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 17.0 in stage 19.0 (TID 625). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 3.0 in stage 19.0 (TID 627, localhost, partition 8,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 3.0 in stage 19.0 (TID 627)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 5.0 in stage 19.0 (TID 628, localhost, partition 10,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 2.0 in stage 19.0 (TID 626) in 6 ms on localhost (8/20)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 17.0 in stage 19.0 (TID 625) in 9 ms on localhost (9/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 5.0 in stage 19.0 (TID 628)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 5.0 in stage 19.0 (TID 628). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 3.0 in stage 19.0 (TID 627). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 7.0 in stage 19.0 (TID 629, localhost, partition 12,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 8.0 in stage 19.0 (TID 630, localhost, partition 13,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 5.0 in stage 19.0 (TID 628) in 6 ms on localhost (10/20)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 3.0 in stage 19.0 (TID 627) in 6 ms on localhost (11/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 7.0 in stage 19.0 (TID 629)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 8.0 in stage 19.0 (TID 630)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 8.0 in stage 19.0 (TID 630). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 9.0 in stage 19.0 (TID 631, localhost, partition 14,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 7.0 in stage 19.0 (TID 629). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 8.0 in stage 19.0 (TID 630) in 3 ms on localhost (12/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 9.0 in stage 19.0 (TID 631)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 10.0 in stage 19.0 (TID 632, localhost, partition 15,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 7.0 in stage 19.0 (TID 629) in 5 ms on localhost (13/20)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 10.0 in stage 19.0 (TID 632)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 9.0 in stage 19.0 (TID 631). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 10.0 in stage 19.0 (TID 632). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 12.0 in stage 19.0 (TID 633, localhost, partition 17,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 12.0 in stage 19.0 (TID 633)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 13.0 in stage 19.0 (TID 634, localhost, partition 18,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 13.0 in stage 19.0 (TID 634)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 9.0 in stage 19.0 (TID 631) in 4 ms on localhost (14/20)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 10.0 in stage 19.0 (TID 632) in 3 ms on localhost (15/20)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 0 non-empty blocks out of 200 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 12.0 in stage 19.0 (TID 633). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  Executor:58 - Finished task 13.0 in stage 19.0 (TID 634). 1161 bytes result sent to driver
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 15.0 in stage 19.0 (TID 635, localhost, partition 20,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 15.0 in stage 19.0 (TID 635)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Starting task 18.0 in stage 19.0 (TID 636, localhost, partition 23,PROCESS_LOCAL, 2040 bytes)
2017-11-05 15:23:48 INFO  Executor:58 - Running task 18.0 in stage 19.0 (TID 636)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 12.0 in stage 19.0 (TID 633) in 4 ms on localhost (16/20)
2017-11-05 15:23:48 INFO  TaskSetManager:58 - Finished task 13.0 in stage 19.0 (TID 634) in 5 ms on localhost (17/20)
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:48 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
